Date,Open,High,Low,Close,Adj Close,Volume,log_ret_1,ret_5,ret_10,ret_20,vol_5,vol_10,vol_20,dd_20,dd_60,body,range,upper_wick,lower_wick,is_red,vol_z_20,sell_score
2018-10-30,2640.679931640625,2685.429931640625,2635.340087890625,2682.6298828125,2682.6298828125,5125600000,0.0155453229718774,-0.0211844680846894,-0.0453002372315158,-0.082369016688896,0.021343646221765,0.0147514495762142,0.0147608227002363,-0.0830214650240021,-0.0846609629574341,41.949951171875,50.08984375,2.800048828125,5.33984375,0,1.7351173641744575,0.351865863030135
2018-10-31,2705.60009765625,2736.68994140625,2705.60009765625,2711.739990234375,2711.739990234375,5133380000,0.010792878754571,0.0209479652620101,-0.0346965773503796,-0.0730710265279099,0.0155044827906205,0.0155101409410318,0.0151089302975489,-0.0654361234480956,-0.0747283151976883,6.139892578125,31.08984375,24.949951171875,0.0,0,1.5349563877763015,0.40793504840560973
2018-11-01,2717.580078125,2741.669921875,2708.85009765625,2740.3701171875,2740.3701171875,4730250000,0.0105024988685292,0.0128623720505702,-0.0102608050508763,-0.0555691441182768,0.0140054530240662,0.0155609782768333,0.015397826305099,-0.0503193295369986,-0.0649594413759276,22.7900390625,32.81982421875,1.2998046875,8.72998046875,0,0.8602031737219121,0.5934142250259165
2018-11-02,2745.449951171875,2756.550048828125,2700.43994140625,2723.06005859375,2723.06005859375,4261230000,-0.0063367210558797,0.0242112162779888,-0.0161573427908885,-0.0563181644928906,0.0104576804330767,0.0156468786337453,0.0154061268381105,-0.0559451527238486,-0.0708657993367738,-22.389892578125,56.110107421875,11.10009765625,22.6201171875,1,0.1192687364450006,0.36218513861018137
2018-11-05,2726.3701171875,2744.27001953125,2717.93994140625,2738.31005859375,2738.31005859375,3650910000,0.0055846936971941,0.0367477741954567,-0.0063753955055614,-0.0506581461536019,0.0083562873160667,0.0157708939151001,0.0155149061705684,-0.0493101595516412,-0.0656623531199351,11.93994140625,26.330078125,5.9599609375,8.43017578125,0,-0.8362793559323243,0.38501745791190906
2018-11-06,2738.39990234375,2756.820068359375,2737.080078125,2755.449951171875,2755.449951171875,3543800000,0.0062397877444086,0.0271450298924686,0.0053855087883643,-0.0433595106507758,0.006956996595176,0.0158046478360463,0.0156395880446656,-0.0193848836328326,-0.0598140574351701,17.050048828125,19.739990234375,1.3701171875,1.31982421875,0,-1.002736892876812,0.20231581888981873
2018-11-07,2774.1298828125,2815.14990234375,2774.1298828125,2813.889892578125,2813.889892578125,3929080000,0.020987078560774,0.0376695047134372,0.0594065694516217,0.0101267775299962,0.0098434373461333,0.0123626744127033,0.0146256997168127,0.0,-0.0398737891058176,39.760009765625,41.02001953125,1.260009765625,0.0,0,-0.3639874397772347,0.4284738639236468
2018-11-08,2806.3798828125,2814.75,2794.989990234375,2806.830078125,2806.830078125,3673550000,-0.0025120689884914,0.0242521842289351,0.0374264968960968,0.0287570811757678,0.0105143102107764,0.0117346513298046,0.0137714118914756,-0.0025089163835961,-0.0422826654866501,0.4501953125,19.760009765625,7.919921875,11.389892578125,0,-0.6801556486991625,0.32497422293992956
2018-11-09,2794.10009765625,2794.10009765625,2764.239990234375,2781.010009765625,2781.010009765625,4029030000,-0.0092415859153724,0.0212811873131442,0.0460076470198238,0.0050160735277873,0.0113314997761703,0.0102842091181574,0.0136280344936762,-0.0116848505334993,-0.0510927203734112,-13.090087890625,29.860107421875,0.0,16.77001953125,1,-0.1170792802721657,0.1599945433986067
2018-11-12,2773.929931640625,2775.989990234375,2722.0,2726.219970703125,2726.219970703125,3701570000,-0.0198981509854674,-0.0044151639631465,0.0321703627839564,-0.0089320042643998,0.0155171696277164,0.0125014472328091,0.0143027980039599,-0.0311561309155119,-0.0697876070278512,-47.7099609375,53.989990234375,2.06005859375,4.219970703125,1,-0.6864804441253205,0.255956718058331
2018-11-13,2730.050048828125,2754.60009765625,2714.97998046875,2722.179931640625,2722.179931640625,4112820000,-0.0014830188221738,-0.0120742601465507,0.0147430135933102,-0.0312250856514899,0.0150066408425495,0.0117660418066132,0.0133582558818083,-0.0325918797247159,-0.071166107091828,-7.8701171875,39.6201171875,24.550048828125,7.199951171875,1,-0.0699807845265831,0.2563565272224365
2018-11-14,2737.89990234375,2746.800048828125,2685.75,2701.580078125,2701.580078125,4449060000,-0.0075961888184505,-0.0399126542759727,-0.0037466394809101,-0.0383132212647364,0.0073442520080601,0.0115815177102529,0.0134204540179204,-0.0399126542759728,-0.0781949746225369,-36.31982421875,61.050048828125,8.900146484375,15.830078125,1,0.4255505695422898,0.41355531955040814
2018-11-15,2693.52001953125,2735.3798828125,2670.75,2730.199951171875,2730.199951171875,4204960000,0.0105380327426419,-0.0273013060357094,-0.0037112381104428,-0.0139339628705705,0.0111696946102645,0.011585230895508,0.0133563107899471,-0.0297417257252991,-0.0684295995319031,36.679931640625,64.6298828125,5.179931640625,22.77001953125,0,-0.0596840922881316,0.47872969790749276
2018-11-16,2718.5400390625,2746.75,2712.159912109375,2736.27001953125,2736.27001953125,3996970000,0.0022208375374839,-0.016087676807084,0.0048511456424953,-0.0113845787714675,0.0113931143968645,0.0114104081248088,0.0133722437316546,-0.0275845452416613,-0.0663584340079331,17.72998046875,34.590087890625,10.47998046875,6.380126953125,0,-0.4926773009654508,0.5035971213521483
2018-11-19,2730.739990234375,2733.159912109375,2681.090087890625,2690.72998046875,2690.72998046875,3806940000,-0.0167831612357214,-0.0130180215154178,-0.0173757087790981,-0.0236403272690033,0.0102861296027386,0.0124448998946523,0.0138384788302168,-0.0437685612483344,-0.0818971319734709,-40.010009765625,52.06982421875,2.419921875,9.639892578125,1,-0.9585983550943916,0.3073946192938536
2018-11-20,2654.60009765625,2669.43994140625,2631.52001953125,2641.889892578125,2641.889892578125,4370820000,-0.0183179955565859,-0.0294947582741564,-0.0412128910363455,-0.0360493346348513,0.012365732279865,0.0130983180483159,0.0143357946061394,-0.0611253483846914,-0.0985618382399983,-12.710205078125,37.919921875,14.83984375,10.369873046875,1,0.1806000152271317,0.16
2018-11-21,2657.739990234375,2670.72998046875,2649.820068359375,2649.929931640625,2649.929931640625,3237400000,0.0030386693107672,-0.0191184954695927,-0.058268079845611,-0.0023230171261503,0.0129220093203094,0.0101629981417902,0.0125620090001657,-0.058268079845611,-0.0958184998240638,-7.81005859375,20.909912109375,12.989990234375,0.10986328125,1,-1.813290626582741,0.5686086868636805
2018-11-23,2633.360107421875,2647.550048828125,2631.090087890625,2632.56005859375,2632.56005859375,1651680000,-0.0065764197118556,-0.0357629090632044,-0.0620878409738521,-0.0269850744652484,0.0101166104693879,0.0100888570712973,0.0118406974893691,-0.0644409841560069,-0.1017452670498166,-0.800048828125,16.4599609375,14.18994140625,1.469970703125,1,-3.118914181799056,0.48903377419533756
2018-11-26,2649.969970703125,2674.35009765625,2649.969970703125,2673.449951171875,2673.449951171875,3523520000,0.0154129758453664,-0.0229582855167695,-0.0386766168464149,0.005551610037618,0.0141366307574963,0.012126646349067,0.0117691935550534,-0.0499095368929226,-0.0877932436503028,23.47998046875,24.380126953125,0.900146484375,0.0,0,-0.6172853632743233,0.636126508396777
2018-11-27,2663.75,2682.530029296875,2655.889892578125,2682.169921875,2682.169921875,3494380000,0.0032563843646126,-0.0031813146082606,-0.0161579217016607,0.0154926348793185,0.012591316663986,0.0108894331189741,0.0116726646555363,-0.0468106342933132,-0.0848179060394097,18.419921875,26.64013671875,0.360107421875,7.860107421875,0,-0.5850152446636336,0.66
2018-11-28,2691.449951171875,2744.0,2684.3798828125,2743.7900390625,2743.7900390625,3984540000,0.0227140513031137,0.0385709286259974,0.0079385301356074,0.0227985815866178,0.0115121238760074,0.0133384583447961,0.012246269754604,-0.0249120812084791,-0.0637925312420029,52.340087890625,59.6201171875,0.2099609375,7.070068359375,0,0.1591974876194717,0.6769766821017058
2018-11-29,2736.969970703125,2753.75,2722.93994140625,2737.800048828125,2737.800048828125,3599200000,-0.0021854945453934,0.0331594115521001,0.013406958022974,0.009610087503816,0.0122401517160964,0.0130674332545915,0.0120494074539707,-0.0270408035334621,-0.0658363733419346,0.830078125,30.81005859375,15.949951171875,14.030029296875,0,-0.3160867062031403,0.6575014162928431
2018-11-30,2737.760009765625,2760.8798828125,2732.760009765625,2760.169921875,2760.169921875,4668310000,0.0081375477166175,0.0484736759811725,0.0109772072518941,0.0072252301115518,0.009835634397594,0.012900506006518,0.0119571067132975,-0.0190909995607205,-0.0582035581762347,22.409912109375,28.119873046875,0.7099609375,5.0,0,1.4027811469438898,0.6349083576948965
2018-12-03,2790.5,2800.179931640625,2773.3798828125,2790.3701171875,2790.3701171875,4221580000,0.0108820017943624,0.0437338151643251,0.0197714762322753,0.0247185361855406,0.0093474771242802,0.0132701850181959,0.012068922971301,-0.0083584561900095,-0.0478989619764565,-0.1298828125,26.800048828125,9.679931640625,16.990234375,1,0.690475190392507,0.6314424516043078
2018-12-04,2782.429931640625,2785.929931640625,2697.179931640625,2700.06005859375,2700.06005859375,4515710000,-0.0329002288385561,0.0066700236151495,0.0034674895633246,-0.0139684693046203,0.0210886720875525,0.016407195766294,0.0142139170394723,-0.0404528387143402,-0.0787136198605305,-82.369873046875,88.75,3.5,2.880126953125,1,1.0610650876018417,0.64
2018-12-06,2663.510009765625,2696.14990234375,2621.530029296875,2695.949951171875,2695.949951171875,5180430000,-0.0015233879141442,-0.017435768484301,0.0204626463599491,-0.0215935694911443,0.0174089148419311,0.015091217616099,0.0141200218272851,-0.041913488412367,-0.0801160279205408,32.43994140625,74.619873046875,0.199951171875,41.97998046875,0,1.796215520737154,0.64
2018-12-07,2691.260009765625,2708.5400390625,2623.139892578125,2633.080078125,2633.080078125,4242240000,-0.0235963354563222,-0.0382496781486831,-0.0063586034160506,-0.0642561796501086,0.0195061796561015,0.0171082146952767,0.013969411535703,-0.0619025716426935,-0.1015678313998123,-58.179931640625,85.400146484375,17.280029296875,9.940185546875,1,0.4371819760974171,0.6194004615257941
2018-12-10,2630.860107421875,2647.510009765625,2583.22998046875,2637.719970703125,2637.719970703125,4162880000,0.0017606032229163,-0.0443631930778718,0.0019600358565536,-0.0602494995118632,0.0183795387215147,0.0169893925699791,0.0140150248102079,-0.0547060569291918,-0.0999846555649151,6.85986328125,64.280029296875,9.7900390625,47.630126953125,0,0.2906961431821819,0.6440921053959047
2018-12-11,2664.43994140625,2674.35009765625,2621.300048828125,2636.780029296875,2636.780029296875,3963440000,-0.0003564096753056,-0.0550429088043106,-0.0137163300397399,-0.0518624456446689,0.0158405392990369,0.016130132783347,0.0139510111702381,-0.0550429088043105,-0.1003053725848758,-27.659912109375,53.050048828125,9.91015625,15.47998046875,1,0.0127795499462957,0.64
2018-12-12,2658.22998046875,2685.43994140625,2650.260009765625,2651.070068359375,2651.070068359375,4029300000,0.0054048710103512,-0.018144037232968,-0.0115950347746366,-0.0275656048122807,0.0114508852788591,0.0162128628957285,0.0134438414709909,-0.0499217103745827,-0.0954294742440075,-7.159912109375,35.179931640625,27.2099609375,0.81005859375,1,0.083173605806484,0.5893661950883443
2018-12-13,2658.699951171875,2670.18994140625,2637.27001953125,2650.5400390625,2650.5400390625,3978340000,-0.000199950312415,-0.0168437518988942,-0.0339858366246791,-0.0263171040773004,0.0115277195533817,0.013919893109891,0.0134464736856952,-0.0501116598345523,-0.0956103253220165,-8.159912109375,32.919921875,11.489990234375,13.27001953125,1,0.0202931698555951,0.7404888670609209
2018-12-14,2629.679931640625,2635.070068359375,2593.840087890625,2599.949951171875,2599.949951171875,4064370000,-0.0192712122686998,-0.0125822709413063,-0.050350681276105,-0.0376187727234279,0.0096409703786347,0.0147690669523464,0.0139756759536028,-0.0682419026933801,-0.1128721483675253,-29.72998046875,41.22998046875,5.39013671875,6.10986328125,1,0.1722960793996487,0.45823281040847846
2018-12-17,2590.75,2601.1298828125,2530.5400390625,2545.93994140625,2545.93994140625,4661420000,-0.0209922848285766,-0.0347952134101671,-0.0776147797173379,-0.0674895659882111,0.0121510394156067,0.0147261885914701,0.0142719579376317,-0.0875977614136789,-0.1309806192170486,-44.81005859375,70.58984375,10.3798828125,15.39990234375,1,0.977091382375298,0.16
2018-12-18,2559.89990234375,2573.989990234375,2528.7099609375,2546.159912109375,2546.159912109375,4519190000,8.639685378910398e-05,-0.034367719787253,-0.0875189293255017,-0.0694778315242596,0.012213773489164,0.013528735853772,0.0142349089919988,-0.0875189293255018,-0.1296697315647337,-13.739990234375,45.280029296875,14.090087890625,17.449951171875,1,0.729053005668655,0.38
2018-12-19,2547.050048828125,2585.2900390625,2488.9599609375,2506.9599609375,2506.9599609375,5152830000,-0.0155154591759368,-0.0543592223916805,-0.0715169638696188,-0.0682974586321127,0.0103445400307185,0.0110240579356608,0.0141758194953829,-0.1015672274098383,-0.1430690879302979,-40.090087890625,96.330078125,38.239990234375,18.0,1,1.4292784376493484,0.4
2018-12-20,2496.77001953125,2509.6298828125,2441.179931640625,2467.419921875,2467.419921875,5619780000,-0.0158978094841039,-0.0690878517165392,-0.0847679049818924,-0.0660398342842616,0.0083740185235358,0.0111065565777428,0.0140528001165658,-0.1157374046271723,-0.1565846933907173,-29.35009765625,68.449951171875,12.85986328125,26.239990234375,1,1.7855863971398014,0.4
2018-12-21,2465.3798828125,2504.409912109375,2408.550048828125,2416.6201171875,2416.6201171875,7657890000,-0.0208031204985406,-0.0705128319496084,-0.082207891334486,-0.0880437673718709,0.008624813714168,0.0107232157883269,0.0144811433343903,-0.1339428048264486,-0.173949120283097,-48.759765625,95.85986328125,39.030029296875,8.070068359375,1,2.94372082631775,0.42
2018-12-24,2400.56005859375,2410.340087890625,2351.10009765625,2351.10009765625,2351.10009765625,2613670000,-0.0274865728783144,-0.076529630798117,-0.1086619793724623,-0.1069149248917227,0.010173486435459,0.0115468528665536,0.0153589551606047,-0.1574235678720655,-0.1963452219243623,-49.4599609375,59.239990234375,9.780029296875,0.0,1,-1.7440371315981218,0.21999999999999997
2018-12-26,2363.1201171875,2467.760009765625,2346.580078125,2467.699951171875,2467.699951171875,4249740000,0.048403177670805,-0.0308150169847343,-0.0641236949030166,-0.0769604831800991,0.0309381788380613,0.0221779102794683,0.0190649502358071,-0.115637049016585,-0.1564889735688947,104.579833984375,121.179931640625,0.06005859375,16.5400390625,0,-0.1791858456643373,0.19999999999999998
2018-12-27,2442.5,2489.10009765625,2397.93994140625,2488.830078125,2488.830078125,4139010000,0.0085262289688169,-0.0072318198515305,-0.0611979261396051,-0.0720833688325174,0.0310082652464351,0.022387046616571,0.01920646933135,-0.1080645313699214,-0.1492662579115937,46.330078125,91.16015625,0.27001953125,44.56005859375,0,-0.3292107448476895,0.19999999999999998
2018-12-28,2498.77001953125,2520.27001953125,2472.889892578125,2485.739990234375,2485.739990234375,3728440000,-0.0012423539102312,0.0074247874052397,-0.0621760269225795,-0.0940487592542962,0.0299768450570271,0.0223578169892608,0.0181898969734747,-0.1091719428461236,-0.1503225140448184,-13.030029296875,47.380126953125,21.5,12.85009765625,1,-0.7295344162753832,0.18
2018-12-31,2498.93994140625,2509.239990234375,2482.820068359375,2506.85009765625,2506.85009765625,3461920000,0.0084566258622068,0.037337262827126,-0.0358083252616697,-0.0843560329654935,0.0272735456166398,0.0223061678023698,0.0184287562577272,-0.1016065997069301,-0.1360486058260857,7.91015625,26.419921875,2.389892578125,16.119873046875,0,-0.9859814388042012,0.18
2019-01-02,2476.9599609375,2519.489990234375,2467.469970703125,2510.030029296875,2510.030029296875,3733160000,0.0012676930626261,0.0675981136656231,-0.014104775813973,-0.0906248164635471,0.0202144730987196,0.0214781781815213,0.0182457598171244,-0.1004669904411062,-0.1301441414229867,33.070068359375,52.02001953125,9.4599609375,9.489990234375,0,-0.6588104065987752,0.18
2019-01-03,2491.919921875,2493.139892578125,2443.9599609375,2447.889892578125,2447.889892578125,3858830000,-0.0250683318189151,-0.0080277420212058,-0.0385953839992075,-0.1227364866401921,0.0138093237175025,0.0227192562536944,0.0183949506365376,-0.0933942803283274,-0.1513436101442068,-44.030029296875,49.179931640625,1.219970703125,3.929931640625,1,-0.5122711291014443,0.18
2019-01-04,2474.330078125,2538.070068359375,2474.330078125,2531.93994140625,2531.93994140625,4234140000,0.0337593990603464,0.0173213365027022,0.0099642518659965,-0.0622653250443105,0.0211175323347582,0.0251430103958207,0.0193813532226711,-0.0608357027155986,-0.1209579896308427,57.60986328125,63.739990234375,6.130126953125,0.0,0,-0.1270498303686923,0.16
